20240229,11:14:52,22268.00,50,960650
20240229,11:14:58,22263.95,50,960650
20240229,11:15:00,22268.00,100,960650
20240229,11:15:01,22270.00,200,960650
20240229,11:15:02,22277.00,850,960650
20240229,11:15:03,22275.55,100,960650
20240229,11:15:04,22273.30,50,960650
20240229,11:15:06,22275.00,50,960650
20240229,11:15:07,22277.10,50,960650
20240229,11:15:11,22275.35,150,960650
20240229,11:15:12,22279.45,100,960650
20240229,11:15:13,22280.00,250,960650
20240229,11:15:15,22285.65,150,960650
20240229,11:15:16,22287.60,50,960650
20240229,11:15:17,22287.65,50,960650
20240229,11:15:18,22286.60,50,960650
20240229,11:15:27,22284.55,50,960650
20240229,11:15:28,22286.60,50,960650
20240229,11:15:29,22287.30,250,960650
20240229,11:15:30,22290.00,250,960650
20240229,11:15:31,22294.25,150,960650
20240229,11:15:32,22294.85,900,960650
20240229,11:15:33,22294.40,50,960650
20240229,11:15:35,22290.00,100,960650
20240229,11:15:38,22290.45,100,960650
20240229,11:15:39,22290.45,50,960650
20240229,11:15:42,22283.45,50,960650
20240229,11:15:44,22282.25,200,960650
20240229,11:15:46,22277.70,50,960650
20240229,11:15:47,22277.15,50,960650
20240229,11:15:50,22278.80,50,960650
20240229,11:15:53,22277.55,50,960650
20240229,11:15:54,22279.00,50,960650
20240229,11:15:57,22284.65,100,960650
20240229,11:15:59,22279.95,50,960650
20240229,11:16:00,22280.85,50,960650
20240229,11:16:02,22279.50,100,960650
20240229,11:16:03,22278.60,50,960650
20240229,11:16:06,22278.40,200,960650
20240229,11:16:18,22282.10,50,960650
20240229,11:16:22,22282.65,100,960650
20240229,11:16:25,22280.00,100,960650
20240229,11:16:34,22276.75,150,960650
20240229,11:16:36,22275.00,50,960650
20240229,11:16:48,22263.85,650,965550
20240229,11:16:54,22268.00,50,965550
20240229,11:17:00,22270.00,100,965550
20240229,11:17:01,22272.00,50,965550
20240229,11:17:04,22278.00,50,965550
20240229,11:17:05,22278.35,100,965550
20240229,11:17:11,22276.70,50,965550
20240229,11:17:13,22281.00,200,965550
20240229,11:17:19,22281.50,100,965550
20240229,11:17:26,22277.50,100,965550
20240229,11:17:37,22276.20,250,965550
20240229,11:17:50,22272.70,50,965550
20240229,11:18:00,22265.95,100,965550
20240229,11:18:01,22265.50,50,965550
20240229,11:18:06,22267.85,50,965550
20240229,11:18:09,22263.85,50,965550
20240229,11:18:10,22264.00,50,965550
20240229,11:18:13,22264.90,1000,965550
20240229,11:18:14,22265.10,50,965550
20240229,11:18:17,22270.00,50,965550
20240229,11:18:21,22276.20,100,965550
20240229,11:18:35,22269.70,150,965550
20240229,11:18:45,22263.80,100,965550
20240229,11:18:48,22262.30,100,965550
20240229,11:18:53,22268.50,150,965550
20240229,11:18:56,22262.50,100,965550
20240229,11:18:57,22262.05,100,965550
20240229,11:19:05,22258.65,150,965550
20240229,11:19:07,22260.10,50,965550
20240229,11:19:17,22263.00,50,965550
20240229,11:19:18,22263.00,200,965550
20240229,11:19:23,22265.00,300,965550
20240229,11:19:57,22245.10,400,967850
20240229,11:20:02,22247.90,200,967850
20240229,11:20:03,22243.75,50,967850
20240229,11:20:05,22247.50,200,967850
20240229,11:20:13,22247.50,50,967850
20240229,11:20:18,22247.10,250,967850
20240229,11:20:22,22251.00,50,967850
20240229,11:20:41,22251.80,50,967850
20240229,11:20:52,22252.90,50,967850
20240229,11:20:58,22256.75,250,967850
20240229,11:21:57,22257.20,50,967850
20240229,11:21:59,22260.00,50,967850
20240229,11:22:01,22258.40,50,967850
20240229,11:22:03,22256.30,50,967850
20240229,11:22:22,22260.00,50,967850
20240229,11:22:33,22263.20,50,967850
20240229,11:23:15,22257.60,50,968400
20240229,11:23:23,22249.30,50,968400
20240229,11:23:34,22250.65,50,968400
20240229,11:23:49,22247.00,100,968400
20240229,11:23:52,22248.00,200,968400
20240229,11:24:05,22249.00,350,968400
20240229,11:24:06,22250.65,300,968400
20240229,11:24:34,22257.60,50,968400
20240229,11:24:37,22258.25,50,968400
20240229,11:24:43,22260.65,100,968400
20240229,11:24:57,22260.00,50,968400
20240229,11:25:02,22262.30,50,968400
20240229,11:25:03,22260.00,150,968400
20240229,11:25:19,22256.25,50,968400
20240229,11:25:30,22259.20,50,968400
20240229,11:25:52,22259.00,100,969300
20240229,11:26:01,22258.90,50,969300
20240229,11:26:17,22252.25,50,969300
20240229,11:26:50,22260.00,300,969300
20240229,11:26:55,22261.00,50,969300
20240229,11:27:00,22262.40,150,969300
20240229,11:27:09,22260.35,50,969300
20240229,11:27:10,22260.45,50,969300
20240229,11:27:22,22263.00,100,969300
20240229,11:27:27,22263.20,300,969300
20240229,11:27:28,22269.15,50,969300
20240229,11:27:34,22263.00,100,969300
20240229,11:27:35,22260.60,100,969300
20240229,11:27:41,22260.00,100,969300
20240229,11:27:57,22256.00,50,969300
20240229,11:28:06,22250.00,150,969300
20240229,11:28:14,22251.10,200,969300
20240229,11:28:15,22254.90,50,969300
20240229,11:28:26,22244.05,50,969300
20240229,11:28:27,22235.00,150,969300
20240229,11:28:28,22236.10,50,969300
20240229,11:28:33,22236.75,50,969300
20240229,11:28:43,22225.50,800,970600
20240229,11:28:44,22225.65,50,970600
20240229,11:28:45,22223.05,100,970600
20240229,11:28:47,22225.30,150,970600
20240229,11:28:50,22229.95,100,970600
20240229,11:28:54,22220.10,200,970600
20240229,11:28:56,22224.95,50,970600
20240229,11:28:59,22220.35,400,970600
20240229,11:29:12,22235.70,200,970600
20240229,11:29:19,22235.00,1150,970600
20240229,11:29:50,22230.00,100,970600
20240229,11:29:58,22230.00,350,970600
20240229,11:30:04,22238.00,50,970600
20240229,11:31:05,22245.00,50,970600
20240229,11:31:53,22250.00,150,972050
20240229,11:31:55,22248.40,50,972050
20240229,11:32:12,22245.80,50,972050
20240229,11:32:15,22246.05,100,972050
20240229,11:32:18,22245.95,50,972050
20240229,11:32:19,22245.20,50,972050
20240229,11:32:25,22250.00,350,972050
20240229,11:32:26,22251.00,900,972050
20240229,11:32:27,22255.00,50,972050
20240229,11:32:43,22265.65,50,972050
20240229,11:32:44,22275.00,100,972050
20240229,11:32:48,22266.25,100,972050
20240229,11:32:49,22265.55,50,972050
20240229,11:33:17,22260.00,50,972050
20240229,11:35:21,22250.25,200,973450
20240229,11:35:52,22260.00,50,973450
20240229,11:35:53,22260.00,50,973450
20240229,11:36:02,22260.00,50,973450
20240229,11:36:04,22254.45,50,973450
20240229,11:36:11,22258.35,50,973450
20240229,11:36:28,22252.60,50,973450
20240229,11:36:43,22249.10,100,973450
20240229,11:37:37,22250.00,50,973450
20240229,11:37:43,22252.05,50,973700
20240229,11:38:31,22260.00,50,973700
20240229,11:38:32,22259.10,150,973700
20240229,11:38:33,22260.35,50,973700
20240229,11:38:35,22260.25,50,973700
20240229,11:38:37,22260.00,50,973700
20240229,11:39:12,22253.50,150,973700
20240229,11:39:27,22254.60,50,973700
20240229,11:39:55,22250.00,50,973700
20240229,11:40:19,22247.10,50,973700
20240229,11:40:22,22248.00,600,973700
20240229,11:40:23,22248.00,400,973700
20240229,11:40:32,22250.00,150,973700
20240229,11:40:33,22244.15,150,973700
20240229,11:40:41,22250.00,50,974350
20240229,11:40:42,22250.00,100,974350
20240229,11:40:52,22250.00,50,974350
20240229,11:40:53,22250.00,300,974350
20240229,11:40:54,22250.00,500,974350
20240229,11:40:55,22254.00,50,974350
20240229,11:41:06,22258.35,200,974350
20240229,11:41:24,22258.95,50,974350
20240229,11:42:23,22251.90,50,974350
20240229,11:42:57,22252.15,100,974350
20240229,11:43:06,22250.05,50,974350
20240229,11:43:36,22251.90,50,974350
20240229,11:43:42,22258.95,50,974350
20240229,11:43:43,22260.00,200,975500
20240229,11:43:44,22262.00,50,975500
20240229,11:43:45,22260.10,50,975500
20240229,11:43:51,22261.35,150,975500
20240229,11:44:19,22265.95,200,975500
20240229,11:44:51,22251.00,50,975500
20240229,11:45:00,22250.00,50,975500
20240229,11:45:01,22247.00,150,975500
20240229,11:45:06,22247.00,50,975500
20240229,11:45:11,22247.00,100,975500
20240229,11:45:12,22246.50,150,975500
20240229,11:45:14,22242.25,100,975500
20240229,11:45:29,22244.40,50,975500
20240229,11:45:42,22241.50,50,975500
20240229,11:45:57,22241.50,50,975500
20240229,11:46:05,22234.35,50,975500
20240229,11:46:17,22241.40,150,975500
20240229,11:46:38,22241.00,150,975500
20240229,11:46:51,22241.40,50,976100
20240229,11:46:57,22245.00,50,976100
20240229,11:47:35,22250.00,50,976100
20240229,11:47:42,22250.00,50,976100
20240229,11:47:44,22253.00,50,976100
20240229,11:47:48,22253.00,50,976100
20240229,11:48:10,22248.10,50,976100
20240229,11:48:52,22241.00,50,976100
20240229,11:49:00,22245.00,50,976100
20240229,11:49:06,22245.00,100,976100
20240229,11:49:17,22252.95,50,976100
20240229,11:50:07,22243.75,300,976500
20240229,11:50:59,22245.60,50,976500
20240229,11:51:05,22248.30,50,976500
20240229,11:52:33,22247.60,50,976500
20240229,11:52:42,22240.00,100,976700
20240229,11:53:33,22242.50,50,976700
20240229,11:54:07,22248.30,50,976700
20240229,11:54:53,22248.00,50,976700
20240229,11:54:54,22248.00,100,976700
20240229,11:54:55,22246.50,100,976700
20240229,11:54:56,22246.50,50,976700
20240229,11:54:57,22246.50,50,976700
20240229,11:54:58,22248.00,50,976700
20240229,11:55:00,22248.00,100,976700
20240229,11:55:10,22250.00,150,976700
20240229,11:55:11,22252.60,50,976700
20240229,11:56:17,22248.35,50,977050
20240229,11:56:22,22250.05,50,977050
20240229,11:57:01,22251.50,50,977050
20240229,11:57:03,22253.00,1150,977050
20240229,11:57:25,22259.85,50,977050
20240229,11:57:58,22259.85,50,977050
20240229,11:58:03,22258.35,200,977050
20240229,11:58:26,22246.55,50,977050
20240229,11:58:30,22244.85,50,977050
20240229,11:59:14,22252.75,100,977050
20240229,11:59:19,22247.25,50,978700
20240229,11:59:57,22253.30,50,978700
20240229,12:00:02,22252.00,100,978700
20240229,12:00:05,22253.70,100,978700
20240229,12:00:11,22253.70,50,978700
20240229,12:01:23,22249.60,50,978700
20240229,12:01:37,22249.35,50,978700
20240229,12:01:56,22253.75,50,978850
20240229,12:02:28,22259.00,50,978850
20240229,12:02:45,22260.00,50,978850
20240229,12:03:21,22255.90,50,978850
20240229,12:03:50,22256.55,50,978850
20240229,12:03:54,22256.55,50,978850
20240229,12:04:02,22256.45,50,978850
20240229,12:04:32,22256.45,50,978850
20240229,12:04:52,22258.50,50,979150
20240229,12:04:56,22263.00,50,979150
20240229,12:04:58,22264.00,50,979150
20240229,12:06:23,22259.35,50,979150
20240229,12:06:59,22260.95,50,979150
20240229,12:07:00,22263.00,200,979150
20240229,12:07:01,22263.00,50,979150
20240229,12:07:07,22263.00,50,979150
20240229,12:07:12,22263.00,450,979150
20240229,12:07:13,22265.00,550,979150
20240229,12:07:14,22265.00,50,979150
20240229,12:07:17,22265.00,50,979150
20240229,12:07:21,22265.00,50,979150
20240229,12:07:43,22269.00,100,979150
20240229,12:07:45,22270.00,200,979150
20240229,12:07:56,22272.25,150,980900
20240229,12:08:03,22274.00,50,980900
20240229,12:08:05,22274.95,50,980900
20240229,12:08:10,22270.70,50,980900
20240229,12:08:29,22265.00,50,980900
20240229,12:08:45,22255.35,150,980900
20240229,12:09:14,22250.00,50,980900
20240229,12:09:19,22244.00,100,980900
20240229,12:09:21,22239.00,200,980900
20240229,12:09:40,22241.70,50,980900
20240229,12:09:50,22240.30,50,980900
20240229,12:09:51,22241.70,50,980900
20240229,12:09:57,22242.85,200,980900
20240229,12:10:19,22239.00,50,980900
20240229,12:10:21,22239.25,300,980900
20240229,12:10:27,22237.95,50,980900
20240229,12:10:31,22238.10,50,980900
20240229,12:10:40,22235.65,50,980900
20240229,12:11:01,22235.70,50,982100
20240229,12:11:02,22237.40,100,982100
20240229,12:12:32,22242.55,100,982100
20240229,12:12:34,22242.85,50,982100
20240229,12:13:24,22250.00,50,982100
20240229,12:14:03,22251.15,50,982200
20240229,12:14:30,22251.00,50,982200
20240229,12:14:31,22252.90,50,982200
20240229,12:14:42,22250.00,50,982200
20240229,12:15:02,22250.00,50,982200
20240229,12:15:22,22247.85,50,982200
20240229,12:15:37,22250.00,50,982200
20240229,12:15:43,22247.85,50,982200
20240229,12:16:40,22250.00,50,982200
20240229,12:16:42,22250.00,100,982200
20240229,12:16:43,22253.00,50,982200
20240229,12:17:32,22248.00,50,982600
20240229,12:18:18,22244.95,50,982600
20240229,12:19:18,22249.00,50,982600
20240229,12:19:30,22250.00,50,982600
20240229,12:19:38,22252.85,250,982600
20240229,12:20:08,22250.00,50,982800
20240229,12:21:22,22256.00,50,982800
20240229,12:21:36,22253.85,50,982800
20240229,12:21:53,22251.10,50,982800
20240229,12:22:21,22253.90,300,982800
20240229,12:22:22,22253.90,700,982800
20240229,12:22:34,22249.20,100,982800
20240229,12:22:56,22245.35,100,982800
20240229,12:23:08,22245.35,150,982200
20240229,12:23:20,22248.10,100,982200
20240229,12:24:09,22248.00,200,982200
20240229,12:24:15,22240.00,100,982200
20240229,12:24:18,22229.65,150,982200
20240229,12:24:19,22229.55,50,982200
20240229,12:24:20,22232.05,250,982200
20240229,12:24:26,22233.80,50,982200
20240229,12:24:38,22234.55,150,982200
20240229,12:24:49,22238.95,200,982200
20240229,12:25:03,22231.00,100,982200
20240229,12:25:05,22230.00,150,982200
20240229,12:25:06,22224.25,150,982200
20240229,12:25:24,22233.80,50,982200
20240229,12:25:41,22233.75,50,982200
20240229,12:25:53,22231.55,50,982150
20240229,12:26:08,22236.00,50,982150
20240229,12:26:14,22242.85,50,982150
20240229,12:26:37,22240.00,50,982150
20240229,12:27:06,22240.00,50,982150
20240229,12:27:15,22242.25,50,982150
20240229,12:27:32,22236.45,50,982150
20240229,12:27:39,22239.75,50,982150
20240229,12:28:06,22235.40,350,982150
20240229,12:28:13,22240.25,50,982150
20240229,12:28:23,22235.00,200,982150
20240229,12:28:53,22228.85,50,982500
20240229,12:28:56,22224.00,50,982500
20240229,12:29:00,22220.25,100,982500
20240229,12:29:02,22217.40,350,982500
20240229,12:29:04,22219.30,250,982500
20240229,12:29:06,22218.85,250,982500
20240229,12:29:10,22219.50,200,982500
20240229,12:29:11,22218.65,500,982500
20240229,12:29:12,22213.15,100,982500
20240229,12:29:13,22210.00,250,982500
20240229,12:29:15,22212.25,200,982500
20240229,12:29:16,22214.10,100,982500
20240229,12:29:17,22210.00,250,982500
20240229,12:29:20,22216.95,250,982500
20240229,12:29:23,22213.00,150,982500
20240229,12:29:24,22214.25,250,982500
20240229,12:29:26,22204.65,50,982500
20240229,12:29:27,22207.15,350,982500
20240229,12:29:32,22207.85,50,982500
20240229,12:29:36,22213.65,250,982500
20240229,12:29:40,22210.00,50,982500
20240229,12:29:42,22213.60,150,982500
20240229,12:29:48,22214.00,200,982500
20240229,12:29:49,22217.85,50,982500
20240229,12:30:01,22210.05,50,982500
20240229,12:30:04,22202.00,200,982500
20240229,12:30:05,22204.85,50,982500
20240229,12:30:08,22204.85,100,982500
20240229,12:30:09,22201.00,300,982500
20240229,12:30:10,22204.15,200,982500
20240229,12:30:11,22200.00,600,982500
20240229,12:30:14,22198.40,50,982500
20240229,12:30:15,22199.20,150,982500
20240229,12:30:21,22204.85,50,982500
20240229,12:30:27,22209.95,50,982500
20240229,12:30:30,22205.70,50,982500
20240229,12:30:37,22213.25,50,982500
20240229,12:30:39,22215.00,250,982500
20240229,12:30:45,22211.30,50,982500
20240229,12:30:48,22219.00,250,982500
20240229,12:30:51,22220.00,50,982500
20240229,12:30:57,22218.95,50,982500
20240229,12:30:58,22220.05,100,982500
20240229,12:31:00,22220.00,200,982500
20240229,12:31:02,22222.00,100,982500
20240229,12:31:03,22221.00,50,982500
20240229,12:31:05,22216.60,50,982500
20240229,12:31:13,22218.45,50,982500
20240229,12:31:27,22226.90,250,982500
20240229,12:31:44,22218.05,200,982500
20240229,12:31:55,22215.00,100,981500
20240229,12:32:08,22210.00,150,981500
20240229,12:32:28,22210.00,50,981500
20240229,12:32:37,22213.25,250,981500
20240229,12:32:41,22212.00,200,981500
20240229,12:32:58,22215.00,100,981500
20240229,12:33:16,22221.30,250,981500
20240229,12:33:22,22219.85,150,981500
20240229,12:33:45,22216.50,100,981500
20240229,12:33:50,22230.00,50,981500
20240229,12:33:51,22225.00,200,981500
20240229,12:34:04,22230.40,100,981500
20240229,12:34:06,22232.20,100,981500
20240229,12:34:09,22225.65,200,981500
20240229,12:34:35,22233.00,50,981500
20240229,12:34:37,22236.65,50,981500
20240229,12:34:38,22236.35,100,981500
20240229,12:35:02,22243.65,50,981500
20240229,12:35:03,22242.75,100,981150
20240229,12:35:28,22237.30,200,981150
20240229,12:35:59,22240.20,50,981150
20240229,12:36:21,22238.05,100,981150
20240229,12:36:24,22240.25,50,981150
20240229,12:36:27,22238.00,50,981150
20240229,12:36:34,22240.50,500,981150
20240229,12:36:47,22238.00,50,981150
20240229,12:37:22,22229.30,50,981150
20240229,12:37:57,22238.35,250,981500
20240229,12:38:14,22237.00,200,981500
20240229,12:38:44,22236.40,50,981500
20240229,12:39:05,22239.85,100,981500
20240229,12:39:14,22237.00,200,981500
20240229,12:39:20,22237.85,50,981500
20240229,12:40:24,22235.75,100,981500
20240229,12:40:25,22237.00,50,981500
20240229,12:40:58,22238.00,50,981600
20240229,12:40:59,22240.00,600,981600
20240229,12:41:00,22240.00,50,981600
20240229,12:41:01,22240.00,500,981600
20240229,12:41:02,22240.00,200,981600
20240229,12:42:19,22235.05,200,981600
20240229,12:43:23,22235.75,300,981600
20240229,12:43:34,22235.60,50,981600
20240229,12:43:50,22242.00,100,981600
20240229,12:43:52,22244.00,50,982650
20240229,12:43:53,22244.75,50,982650
20240229,12:43:54,22249.00,50,982650
20240229,12:43:55,22247.75,150,982650
20240229,12:44:09,22242.30,50,982650
20240229,12:44:18,22245.25,50,982650
20240229,12:44:30,22249.00,50,982650
20240229,12:44:31,22245.00,50,982650
20240229,12:44:45,22255.10,250,982650
20240229,12:44:46,22249.45,200,982650
20240229,12:45:05,22252.25,100,982650
20240229,12:45:32,22250.45,50,982650
20240229,12:45:38,22252.25,50,982650
20240229,12:45:38,22256.35,100,982650
20240229,12:46:04,22255.80,150,982650
20240229,12:46:08,22259.00,50,982650
20240229,12:46:21,22253.30,200,982650
20240229,12:46:23,22257.90,200,982650
20240229,12:46:29,22253.00,50,982650
20240229,12:46:42,22253.75,50,982650
20240229,12:47:13,22249.10,200,983100
20240229,12:47:36,22247.40,150,983100
20240229,12:48:37,22241.00,50,983100
20240229,12:48:39,22243.85,150,983100
20240229,12:48:51,22247.00,150,983100
20240229,12:48:54,22247.00,200,983100
